scorer,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000,DLC_dlcrnetms5_SLEAP_testMay4shuffle1_200000
359,196.267,268.12,1.0,,,0.0,233.553,296.681,1.0,194.816,273.836,1.0,223.931,292.881,1.0,224.363,292.886,1.0,185.409,264.644,1.0,191.973,278.298,1.0,227.895,300.928,1.0,138.684,439.011,1.0,198.151,459.179,1.0,141.71,401.847,1.0,141.164,433.733,1.0,137.676,409.529,1.0,142.549,414.644,1.0,152.614,444.833,1.0,154.593,436.612,1.0,145.901,410.154,1.0,703.187,186.64,1.0,673.159,153.791,0.9810000061988831,,,0.0,701.485,197.13,1.0,710.462,182.135,0.4950000047683716,715.654,189.435,0.824999988079071,688.69,190.961,1.0,698.694,204.361,1.0,716.412,187.796,0.2709999978542328,671.989,426.414,1.0,618.782,425.931,1.0,695.528,414.135,1.0,677.68,436.85,1.0,693.555,422.564,1.0,697.269,425.13,1.0,664.158,437.628,1.0,678.935,445.73,1.0,698.489,423.68,1.0
360,205.363,271.789,1.0,,,0.0,251.238,287.004,1.0,198.159,281.029,1.0,237.584,288.765,1.0,233.805,293.832,1.0,187.924,270.11,1.0,201.418,286.483,1.0,240.208,293.801,1.0,138.006,436.852,1.0,196.63,457.967,1.0,151.613,397.667,1.0,144.432,436.956,1.0,141.564,403.62,1.0,146.226,409.39,1.0,155.75,446.667,1.0,152.975,429.187,1.0,154.0,408.925,1.0,703.735,185.964,1.0,672.877,153.596,1.0,,,0.0,702.41,196.634,1.0,709.956,181.984,0.25999999046325684,716.112,189.31,0.7250000238418579,689.815,190.878,1.0,699.347,204.23,1.0,,,0.0,672.382,426.39,1.0,624.979,426.008,1.0,695.227,410.252,1.0,679.98,435.894,1.0,692.955,418.833,1.0,696.812,424.598,1.0,663.365,440.657,1.0,682.421,443.954,1.0,697.131,424.349,1.0
361,208.629,271.05,1.0,,,0.0,256.24,289.356,1.0,208.172,278.824,1.0,246.902,282.206,1.0,241.396,287.971,1.0,191.731,276.779,1.0,204.94,289.625,1.0,244.466,286.971,1.0,134.36,430.678,1.0,199.338,460.068,1.0,159.918,395.108,1.0,142.169,434.446,1.0,149.941,398.417,1.0,153.52,406.061,1.0,150.704,446.238,1.0,153.327,436.412,1.0,153.284,408.154,1.0,704.37,186.116,1.0,673.846,154.289,1.0,,,0.0,703.247,196.286,1.0,710.258,187.566,0.15199999511241913,716.0,189.593,0.5569999814033508,690.992,191.042,1.0,700.142,204.045,1.0,,,0.0,671.918,427.307,1.0,624.611,422.741,1.0,694.236,408.879,1.0,679.542,436.042,1.0,691.881,417.173,1.0,696.806,422.207,1.0,662.576,440.544,1.0,682.003,443.84,1.0,697.15,419.668,1.0
362,213.606,273.667,1.0,,,0.0,258.992,289.457,1.0,213.338,282.789,1.0,247.162,284.728,1.0,248.989,289.528,1.0,198.213,281.775,1.0,209.826,291.552,1.0,248.197,289.203,1.0,134.909,428.185,1.0,194.252,460.753,1.0,159.425,391.789,1.0,141.251,431.782,1.0,153.796,397.834,1.0,151.88,404.876,1.0,144.972,443.232,1.0,151.65,434.627,1.0,158.192,407.581,1.0,704.963,186.442,1.0,669.972,153.569,1.0,,,0.0,703.45,196.2,1.0,,,0.0,716.236,195.44,0.4659999907016754,691.811,190.145,1.0,699.483,203.663,1.0,,,0.0,671.058,428.129,1.0,624.746,422.135,1.0,691.819,405.863,1.0,679.742,436.052,1.0,689.72,417.759,1.0,695.299,418.961,1.0,664.689,441.432,1.0,681.885,443.456,1.0,696.027,416.473,1.0
363,210.264,273.557,1.0,179.056,267.649,0.382999986410141,264.955,286.872,1.0,210.261,282.769,1.0,253.291,284.782,1.0,249.045,290.695,1.0,197.062,280.071,1.0,211.292,293.906,1.0,256.046,289.561,1.0,134.268,423.886,1.0,190.416,460.54,1.0,163.963,391.434,1.0,142.402,422.246,1.0,154.236,404.535,1.0,157.407,403.417,1.0,141.684,441.337,1.0,149.484,431.882,1.0,164.395,406.114,1.0,705.268,186.545,1.0,671.543,160.284,1.0,,,0.0,705.201,194.444,1.0,,,0.0,,,0.0,693.135,191.684,1.0,702.202,202.99,1.0,,,0.0,672.429,428.074,1.0,629.131,430.064,1.0,690.073,400.908,1.0,680.598,433.22,1.0,687.825,414.37,1.0,694.245,418.768,1.0,668.093,440.967,1.0,684.959,441.243,1.0,695.642,414.315,1.0
364,212.157,272.208,1.0,177.874,266.387,0.49399998784065247,271.098,286.135,1.0,211.699,280.297,1.0,259.698,281.385,1.0,255.916,287.232,1.0,202.282,278.261,1.0,214.331,293.601,1.0,259.609,285.763,1.0,133.159,425.05,1.0,183.841,463.133,1.0,165.714,400.239,1.0,139.425,431.534,1.0,156.813,403.947,1.0,157.217,403.828,1.0,143.545,441.969,1.0,151.067,433.712,1.0,163.624,408.432,1.0,701.094,183.411,1.0,673.454,160.86,1.0,,,0.0,701.075,191.858,1.0,710.504,186.425,0.14499999582767487,716.41,188.779,0.6140000224113464,694.332,192.404,1.0,702.42,200.726,1.0,,,0.0,673.299,428.344,1.0,629.534,432.266,1.0,690.223,397.927,1.0,682.215,433.315,1.0,687.857,411.765,1.0,693.96,415.86,1.0,672.296,438.899,1.0,686.838,439.602,1.0,695.885,412.038,1.0
365,220.288,275.414,1.0,174.618,266.471,0.9990000128746033,272.182,286.772,1.0,220.281,283.948,1.0,265.893,283.988,1.0,261.243,289.414,1.0,201.344,282.271,1.0,218.833,295.9,1.0,267.975,287.296,1.0,135.369,423.851,1.0,185.139,463.666,1.0,172.436,399.934,1.0,142.922,423.005,1.0,161.977,398.111,1.0,158.527,404.526,1.0,142.958,440.072,1.0,151.665,430.376,1.0,164.154,409.394,1.0,702.612,182.125,1.0,673.68,161.16,1.0,,,0.0,702.299,193.897,1.0,710.36,186.513,0.10300000011920929,716.658,188.561,0.5870000123977661,695.399,190.998,1.0,703.202,202.064,1.0,,,0.0,674.574,426.867,1.0,634.403,430.464,1.0,688.087,402.981,1.0,683.478,432.232,1.0,686.555,409.361,1.0,692.966,413.704,1.0,673.317,439.129,1.0,689.962,437.678,1.0,693.783,410.543,1.0
366,228.603,276.568,1.0,177.139,267.549,1.0,277.049,287.239,1.0,226.72,284.42,1.0,264.61,284.104,1.0,267.117,289.103,1.0,211.677,281.06,1.0,221.395,294.42,1.0,266.485,293.474,1.0,136.373,419.489,1.0,186.561,459.689,1.0,174.704,400.147,1.0,145.046,421.715,1.0,168.756,399.589,1.0,165.347,406.952,1.0,140.315,437.345,1.0,153.082,426.006,1.0,169.613,410.592,1.0,702.975,186.363,1.0,672.712,161.619,0.9959999918937683,,,0.0,702.805,193.08,1.0,,,0.0,716.531,188.139,0.5239999890327454,696.665,191.76,1.0,704.461,201.612,1.0,717.536,187.567,0.11999999731779099,674.039,426.031,1.0,629.244,422.603,1.0,688.09,402.079,1.0,684.339,432.1,1.0,687.594,408.645,1.0,694.072,412.596,1.0,671.96,440.735,1.0,689.806,437.362,1.0,694.423,409.945,1.0
367,229.582,275.6,1.0,182.354,268.172,1.0,278.432,282.899,1.0,228.751,284.236,1.0,270.615,282.987,1.0,267.454,289.46,1.0,213.772,282.075,1.0,227.432,293.38,1.0,272.994,294.032,1.0,138.516,415.894,1.0,186.816,460.2,1.0,182.408,402.229,1.0,144.992,416.659,1.0,169.916,399.554,1.0,167.947,405.132,1.0,138.29,441.005,1.0,154.778,424.273,1.0,173.005,411.158,1.0,702.519,186.309,1.0,673.15,156.56,0.414000004529953,,,0.0,702.449,192.668,1.0,,,0.0,716.533,187.851,0.515999972820282,696.838,192.004,1.0,704.739,201.06,1.0,717.608,187.348,0.12200000137090683,674.89,425.502,1.0,630.108,422.395,1.0,688.801,399.933,1.0,684.849,432.12,1.0,686.835,409.414,1.0,693.582,412.865,1.0,672.081,440.637,1.0,690.003,437.254,1.0,693.589,410.013,1.0
368,231.304,274.191,1.0,185.558,269.22,1.0,288.973,281.671,1.0,229.437,281.952,1.0,279.726,282.898,1.0,274.564,283.534,1.0,218.343,281.008,1.0,230.298,292.501,1.0,280.741,288.594,1.0,140.066,414.63,1.0,180.68,457.813,1.0,183.103,403.875,1.0,146.933,415.106,1.0,170.782,399.634,1.0,168.24,405.508,1.0,137.088,434.867,1.0,149.809,422.657,1.0,171.701,407.834,1.0,704.242,185.188,1.0,,,0.0,,,0.0,702.1,192.535,1.0,,,0.0,716.26,187.685,0.6039999723434448,696.951,192.592,1.0,705.1,200.58,1.0,717.632,187.175,0.17399999499320984,674.645,425.247,1.0,629.804,423.754,1.0,688.193,397.92,1.0,684.962,431.421,1.0,687.187,408.193,1.0,693.668,411.662,1.0,672.521,440.321,1.0,690.272,437.014,1.0,694.266,409.222,1.0
369,235.378,277.158,1.0,182.063,270.37,1.0,290.114,284.05,1.0,237.245,284.312,1.0,277.932,282.506,1.0,281.383,286.278,1.0,218.725,289.931,1.0,235.237,296.983,1.0,280.051,291.005,1.0,141.034,411.645,1.0,173.162,463.877,1.0,187.489,404.769,1.0,150.335,413.79,1.0,172.644,399.828,1.0,170.207,405.214,1.0,135.734,431.356,1.0,150.549,419.859,1.0,174.646,410.685,1.0,703.858,184.546,1.0,,,0.0,,,0.0,701.669,192.054,1.0,,,0.0,716.282,187.626,0.5899999737739563,695.787,191.549,1.0,704.101,200.127,1.0,717.679,187.074,0.18000000715255737,675.65,425.373,1.0,632.501,423.1,1.0,686.339,396.946,1.0,685.486,430.868,1.0,691.007,408.177,1.0,692.67,407.893,1.0,673.483,440.279,1.0,691.233,436.463,1.0,699.124,406.98,1.0
370,239.148,277.967,1.0,183.74,272.855,1.0,294.192,284.088,1.0,240.354,285.285,1.0,282.143,282.572,1.0,278.842,287.667,1.0,224.45,291.845,1.0,239.421,298.147,1.0,283.495,291.7,1.0,140.339,411.584,1.0,161.615,464.153,1.0,188.043,407.327,1.0,149.755,414.027,1.0,173.273,400.053,1.0,170.66,405.305,1.0,137.055,431.432,1.0,151.127,419.193,1.0,174.783,410.523,1.0,702.962,185.212,1.0,,,0.0,,,0.0,701.344,190.963,1.0,710.045,179.523,0.15199999511241913,710.614,180.556,0.722000002861023,696.228,192.785,1.0,705.474,199.459,1.0,717.934,186.119,0.2280000001192093,676.853,423.877,1.0,631.578,422.138,1.0,688.802,391.341,1.0,685.538,430.151,1.0,686.667,404.718,1.0,694.493,407.331,1.0,673.425,438.902,1.0,691.851,434.919,1.0,699.007,401.989,1.0
371,244.4,278.51,1.0,185.565,274.666,1.0,296.535,280.097,1.0,243.596,285.079,1.0,287.218,282.658,1.0,284.556,286.676,1.0,230.189,292.64,1.0,242.824,295.59,1.0,288.909,290.775,1.0,141.379,410.153,1.0,154.925,463.299,1.0,183.294,408.501,1.0,150.598,413.941,1.0,173.682,403.358,1.0,171.831,406.609,1.0,137.689,427.908,1.0,152.199,418.513,1.0,174.995,408.998,1.0,703.104,185.377,1.0,,,0.0,,,0.0,701.826,189.895,1.0,,,0.0,710.284,180.012,0.6859999895095825,697.266,194.613,1.0,707.159,198.177,1.0,717.732,186.475,0.16699999570846558,677.604,421.287,1.0,629.858,420.642,1.0,689.414,386.19,1.0,686.1,428.626,1.0,689.307,399.76,1.0,693.7,401.379,1.0,674.081,437.956,1.0,694.041,428.269,0.9990000128746033,697.887,400.351,1.0
372,242.711,277.108,1.0,190.975,272.132,1.0,305.408,278.905,1.0,246.92,283.237,1.0,295.585,279.685,1.0,289.649,280.055,1.0,234.081,290.642,1.0,250.57,296.994,1.0,295.891,284.754,1.0,145.112,407.183,1.0,148.737,461.984,0.9990000128746033,179.593,417.34,1.0,151.005,411.994,1.0,180.763,409.25,1.0,179.617,412.255,1.0,134.404,427.569,1.0,152.252,420.416,1.0,180.153,415.825,1.0,701.465,182.769,1.0,,,0.0,,,0.0,700.67,186.376,1.0,710.085,172.912,0.5619999766349792,711.11,178.601,0.9169999957084656,697.112,193.974,1.0,708.274,194.929,1.0,718.284,185.214,0.1809999942779541,676.095,417.531,1.0,631.632,423.144,1.0,686.802,379.419,1.0,685.847,422.017,1.0,686.117,388.055,1.0,688.919,391.765,1.0,675.989,433.516,1.0,691.691,425.162,1.0,694.091,393.474,1.0
373,246.694,279.798,1.0,192.843,273.991,1.0,301.523,276.367,1.0,253.206,285.116,1.0,299.33,279.566,1.0,292.393,281.724,1.0,235.376,293.132,1.0,252.814,298.625,1.0,299.533,285.543,1.0,143.874,407.263,1.0,147.199,462.475,0.996999979019165,181.47,422.177,1.0,152.015,412.653,1.0,182.498,414.281,1.0,175.012,417.75,1.0,133.595,427.933,1.0,154.064,421.741,1.0,174.784,418.855,1.0,701.558,181.738,1.0,,,0.0,,,0.0,700.936,186.313,1.0,709.946,172.635,0.5130000114440918,710.928,178.44,0.8880000114440918,697.512,193.276,1.0,707.923,194.875,1.0,718.209,185.22,0.164000004529953,677.341,416.984,1.0,630.228,419.617,1.0,687.19,379.063,1.0,687.188,418.415,1.0,686.379,388.317,1.0,689.173,392.585,1.0,677.8,433.079,1.0,696.675,420.455,1.0,693.676,388.561,1.0
374,247.738,281.523,1.0,191.89,273.018,1.0,303.215,274.353,1.0,253.282,286.32,1.0,301.982,278.743,1.0,295.896,281.355,1.0,237.987,294.939,1.0,253.775,299.966,1.0,295.019,284.634,1.0,145.803,407.616,1.0,146.675,465.167,0.9810000061988831,184.357,424.941,1.0,153.083,413.851,1.0,183.311,418.031,1.0,176.801,415.147,1.0,134.081,426.951,1.0,154.588,422.561,1.0,176.232,422.536,1.0,701.436,182.919,1.0,,,0.0,,,0.0,701.174,186.617,1.0,709.737,172.619,0.4749999940395355,710.859,178.58,0.8830000162124634,697.674,194.447,1.0,708.512,195.094,1.0,718.061,185.263,0.1860000044107437,678.501,415.166,1.0,634.03,423.986,1.0,687.13,377.747,1.0,690.214,414.685,1.0,688.597,383.522,1.0,690.995,388.995,1.0,682.706,429.946,1.0,699.156,416.857,1.0,695.646,384.42,1.0
375,247.567,281.572,1.0,191.924,273.001,1.0,303.219,274.344,1.0,253.29,286.293,1.0,301.997,278.748,1.0,295.897,281.352,1.0,237.935,295.0,1.0,253.831,299.96,1.0,295.023,284.615,1.0,145.819,407.608,1.0,146.69,465.092,0.9819999933242798,184.368,424.927,1.0,153.082,413.853,1.0,183.31,418.028,1.0,176.814,415.15,1.0,134.117,426.916,1.0,154.582,422.556,1.0,176.235,422.532,1.0,701.305,183.151,1.0,,,0.0,,,0.0,701.097,187.051,1.0,709.791,172.808,0.5640000104904175,711.1,178.662,0.9110000133514404,697.58,194.419,1.0,708.263,195.227,1.0,718.049,185.004,0.26899999380111694,678.496,415.172,1.0,634.173,424.038,1.0,687.124,377.748,1.0,690.219,414.688,1.0,688.58,383.532,1.0,690.987,388.998,1.0,682.71,429.953,1.0,699.153,416.857,1.0,695.645,384.424,1.0
376,250.558,280.701,1.0,195.161,277.614,1.0,304.916,272.294,1.0,254.131,285.669,1.0,304.175,277.18,1.0,298.137,279.705,1.0,240.24,294.787,1.0,254.683,299.782,1.0,297.004,283.074,1.0,146.568,407.73,1.0,138.22,466.145,0.996999979019165,182.444,422.624,1.0,151.446,415.287,1.0,182.64,416.115,1.0,175.291,418.242,1.0,133.575,426.85,1.0,154.857,422.78,1.0,175.4,420.501,1.0,701.406,182.888,1.0,,,0.0,,,0.0,701.131,186.565,1.0,709.728,172.571,0.47600001096725464,710.846,178.495,0.8880000114440918,697.948,194.588,1.0,708.745,194.901,1.0,718.098,185.238,0.17800000309944153,676.936,413.748,1.0,634.705,424.276,1.0,688.588,373.602,1.0,690.597,413.297,1.0,688.991,386.091,1.0,692.027,385.919,1.0,681.055,427.402,1.0,697.397,415.384,1.0,695.095,386.259,1.0
377,250.64,280.664,1.0,195.381,277.668,1.0,304.927,272.292,1.0,254.127,285.675,1.0,304.193,277.183,1.0,298.152,279.706,1.0,240.314,294.74,1.0,254.625,299.775,1.0,296.997,283.081,1.0,146.567,407.751,1.0,138.227,466.146,0.9959999918937683,182.421,422.63,1.0,151.426,415.292,1.0,182.634,416.112,1.0,175.284,418.226,1.0,133.56,426.884,1.0,154.853,422.782,1.0,175.38,420.502,1.0,701.415,183.041,1.0,,,0.0,,,0.0,701.16,186.666,1.0,709.656,172.615,0.45399999618530273,710.829,178.551,0.8870000243186951,697.897,194.704,1.0,708.621,194.953,1.0,718.035,185.293,0.18299999833106995,676.84,413.666,1.0,635.128,424.439,1.0,688.623,373.577,1.0,690.572,413.233,1.0,689.028,386.071,1.0,691.99,385.874,1.0,681.072,427.34,1.0,697.386,415.38,1.0,695.129,386.262,1.0
378,254.388,282.037,1.0,197.684,286.919,1.0,303.801,271.474,1.0,258.676,287.636,1.0,302.337,272.358,1.0,300.766,279.269,1.0,247.481,291.759,1.0,260.153,299.642,1.0,300.342,285.193,1.0,145.918,406.85,1.0,140.04,462.91,1.0,180.668,426.798,1.0,149.104,415.86,1.0,179.373,421.045,1.0,176.774,423.121,1.0,133.041,423.36,1.0,151.243,423.731,1.0,172.883,425.578,1.0,701.401,183.137,1.0,,,0.0,,,0.0,701.402,186.588,1.0,709.657,172.545,0.4350000023841858,710.803,178.519,0.8840000033378601,697.888,195.123,1.0,708.887,194.692,1.0,717.971,185.384,0.16500000655651093,674.47,408.459,1.0,635.892,425.266,1.0,688.957,365.992,1.0,689.413,409.18,1.0,687.082,378.435,1.0,693.265,383.109,1.0,677.964,423.261,1.0,696.652,411.853,1.0,695.576,379.194,1.0
379,258.313,281.451,1.0,197.902,286.687,1.0,307.035,269.164,1.0,261.298,285.236,1.0,302.233,269.769,1.0,302.364,276.32,1.0,245.461,292.906,1.0,258.003,297.822,1.0,301.758,282.782,1.0,146.734,406.79,1.0,140.712,463.805,1.0,180.638,427.387,1.0,149.151,416.071,1.0,178.698,421.416,1.0,176.818,423.723,1.0,132.715,422.476,1.0,150.722,423.807,1.0,173.179,426.768,1.0,701.531,183.437,1.0,,,0.0,,,0.0,701.748,186.489,1.0,709.637,172.209,0.47600001096725464,710.717,178.145,0.9110000133514404,698.075,195.991,1.0,709.786,193.993,1.0,717.935,185.513,0.16500000655651093,676.922,405.79,1.0,640.718,428.003,1.0,688.134,367.889,1.0,687.713,408.243,1.0,687.389,376.279,1.0,693.541,380.685,1.0,677.844,423.794,1.0,697.204,410.546,1.0,694.992,377.808,1.0
380,259.485,279.379,1.0,197.886,285.665,1.0,306.921,265.663,1.0,261.535,287.611,1.0,302.19,271.591,1.0,303.692,271.848,1.0,246.853,293.601,1.0,259.566,298.971,1.0,302.067,279.113,1.0,145.603,407.528,1.0,137.836,464.143,0.9990000128746033,186.99,426.094,1.0,148.348,416.529,1.0,180.761,422.066,1.0,174.682,425.046,1.0,134.639,421.865,1.0,150.192,424.949,1.0,177.153,427.431,1.0,701.221,183.56,1.0,,,0.0,,,0.0,701.526,186.68,1.0,709.787,172.126,0.5720000267028809,710.826,178.04,0.9240000247955322,698.099,195.868,1.0,709.87,194.136,1.0,717.965,185.322,0.19300000369548798,677.189,402.542,1.0,639.924,427.707,1.0,687.909,365.322,1.0,687.718,406.149,1.0,687.616,373.255,1.0,693.048,376.427,1.0,679.795,422.494,1.0,694.938,409.364,1.0,693.705,376.858,1.0
381,260.926,279.889,1.0,200.607,286.867,1.0,310.884,264.259,1.0,263.663,288.612,1.0,296.394,268.628,1.0,296.659,275.199,1.0,250.207,292.659,1.0,265.124,299.102,1.0,306.446,274.3,1.0,145.802,406.713,1.0,134.408,464.582,0.9990000128746033,191.657,425.847,1.0,148.323,416.064,1.0,184.099,422.506,1.0,179.212,425.826,1.0,134.848,421.216,1.0,150.195,424.582,1.0,182.054,427.218,1.0,700.764,183.269,1.0,,,0.0,,,0.0,701.316,186.466,1.0,709.892,172.152,0.5899999737739563,710.925,177.967,0.9309999942779541,698.001,195.818,1.0,709.935,194.076,1.0,718.054,185.122,0.21699999272823334,676.593,399.856,1.0,641.651,430.547,1.0,688.648,360.092,1.0,687.233,403.734,1.0,686.721,373.133,1.0,694.573,376.174,1.0,680.348,417.842,1.0,697.451,407.633,1.0,699.515,370.246,1.0
382,260.983,279.975,1.0,200.534,286.708,1.0,310.902,264.259,1.0,263.661,288.638,1.0,296.377,268.598,1.0,296.639,275.184,1.0,250.216,292.666,1.0,265.117,299.114,1.0,306.456,274.277,1.0,145.812,406.727,1.0,137.555,464.059,0.9959999918937683,191.647,425.853,1.0,148.315,416.072,1.0,184.044,422.505,1.0,179.149,425.83,1.0,134.855,421.248,1.0,150.195,424.572,1.0,182.01,427.243,1.0,700.818,183.339,1.0,,,0.0,,,0.0,701.376,186.492,1.0,709.88,172.144,0.5820000171661377,710.922,177.976,0.9300000071525574,698.081,195.846,1.0,709.969,194.013,1.0,718.032,185.132,0.21299999952316284,676.629,399.836,1.0,641.644,430.524,1.0,688.575,360.146,1.0,687.234,403.714,1.0,686.822,372.928,1.0,694.709,376.035,1.0,680.344,417.843,1.0,697.44,407.592,1.0,699.635,370.097,1.0
